avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19290713595743664,0.18214947160763237,1724679495,,False,1,3e493_00021,2024-08-26_06-38-15,76.2219021320343,76.2219021320343,1990083,yen16,10.112.2.45,76.2219021320343,1
0.19291895898763683,0.18262145338723293,1724679568,,False,2,3e493_00021,2024-08-26_06-39-28,72.4029130935669,148.6248152256012,1990083,yen16,10.112.2.45,148.6248152256012,2
0.1929317804209235,0.18233516489943632,1724679643,,False,3,3e493_00021,2024-08-26_06-40-43,74.77115654945374,223.39597177505493,1990083,yen16,10.112.2.45,223.39597177505493,3
0.19294242543237347,0.18190613929898694,1724679715,,False,4,3e493_00021,2024-08-26_06-41-55,72.49773287773132,295.89370465278625,1990083,yen16,10.112.2.45,295.89370465278625,4
0.19290855190911724,0.18528765028056043,1724679790,,False,5,3e493_00021,2024-08-26_06-43-10,74.66195011138916,370.5556547641754,1990083,yen16,10.112.2.45,370.5556547641754,5
0.19292408757671836,0.18380723392161039,1724679864,,False,6,3e493_00021,2024-08-26_06-44-24,74.20304751396179,444.7587022781372,1990083,yen16,10.112.2.45,444.7587022781372,6
0.19292228328899652,0.18162639768650898,1724679938,,False,7,3e493_00021,2024-08-26_06-45-38,74.16348314285278,518.92218542099,1990083,yen16,10.112.2.45,518.92218542099,7
0.19292232810255058,0.18237556323695642,1724680030,,True,8,3e493_00021,2024-08-26_06-47-10,91.94793057441711,610.8701159954071,1990083,yen16,10.112.2.45,610.8701159954071,8
