avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19043853304377334,0.18190854526339814,1724679555,,False,1,3e493_00029,2024-08-26_06-39-15,54.57294678688049,54.57294678688049,2008304,yen16,10.112.2.45,54.57294678688049,1
0.19007973242710988,0.18265179867068163,1724679608,,False,2,3e493_00029,2024-08-26_06-40-08,52.63055634498596,107.20350313186646,2008304,yen16,10.112.2.45,107.20350313186646,2
0.189979989832034,0.18572323260685572,1724679660,,False,3,3e493_00029,2024-08-26_06-41-00,52.521602392196655,159.7251055240631,2008304,yen16,10.112.2.45,159.7251055240631,3
0.19011448683612456,0.17981377931741568,1724679713,,False,4,3e493_00029,2024-08-26_06-41-53,52.7920138835907,212.5171194076538,2008304,yen16,10.112.2.45,212.5171194076538,4
0.19010255552484714,0.18072402165629542,1724679766,,False,5,3e493_00029,2024-08-26_06-42-46,53.06102705001831,265.5781464576721,2008304,yen16,10.112.2.45,265.5781464576721,5
0.19015016395693102,0.1831287292118829,1724679817,,False,6,3e493_00029,2024-08-26_06-43-37,51.536569118499756,317.1147155761719,2008304,yen16,10.112.2.45,317.1147155761719,6
0.19028180750541687,0.1862052040389524,1724679869,,False,7,3e493_00029,2024-08-26_06-44-29,52.00401711463928,369.11873269081116,2008304,yen16,10.112.2.45,369.11873269081116,7
0.19020458897339604,0.18489245966506693,1724679920,,True,8,3e493_00029,2024-08-26_06-45-20,50.708521366119385,419.82725405693054,2008304,yen16,10.112.2.45,419.82725405693054,8
