avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19290127040084654,0.18183016468243426,1724679651,,False,1,3e493_00036,2024-08-26_06-40-51,95.89110803604126,95.89110803604126,2012326,yen16,10.112.2.45,95.89110803604126,1
0.19297248030066144,0.18239274215267365,1724679749,,False,2,3e493_00036,2024-08-26_06-42-29,97.57493734359741,193.46604537963867,2012326,yen16,10.112.2.45,193.46604537963867,2
0.19298176741033024,0.18440603926239243,1724679845,,False,3,3e493_00036,2024-08-26_06-44-05,96.3189947605133,289.785040140152,2012326,yen16,10.112.2.45,289.785040140152,3
0.19297351380246774,0.1833244353532791,1724679946,,True,4,3e493_00036,2024-08-26_06-45-46,100.5283534526825,390.3133935928345,2012326,yen16,10.112.2.45,390.3133935928345,4
