avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19205414197177295,0.18023588465279844,1724680049,,False,1,3e493_00057,2024-08-26_06-47-29,117.63233089447021,117.63233089447021,2100924,yen16,10.112.2.45,117.63233089447021,1
0.19068083216905307,0.18146169029445533,1724680159,,False,2,3e493_00057,2024-08-26_06-49-19,110.308513879776,227.94084477424622,2100924,yen16,10.112.2.45,227.94084477424622,2
0.1895833399476263,0.18309572207999517,1724680271,,False,3,3e493_00057,2024-08-26_06-51-11,111.90157556533813,339.84242033958435,2100924,yen16,10.112.2.45,339.84242033958435,3
0.1887670727288635,0.18326690428587328,1724680383,,True,4,3e493_00057,2024-08-26_06-53-03,111.47962212562561,451.32204246520996,2100924,yen16,10.112.2.45,451.32204246520996,4
