avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19247778541982746,0.18068934604525566,1724680425,,False,1,3e493_00085,2024-08-26_06-53-45,31.502753973007202,31.502753973007202,2193243,yen16,10.112.2.45,31.502753973007202,1
0.19096304132891728,0.18118219478772238,1724680454,,False,2,3e493_00085,2024-08-26_06-54-14,28.973981142044067,60.47673511505127,2193243,yen16,10.112.2.45,60.47673511505127,2
0.19018609055910057,0.18273213505744934,1724680485,,False,3,3e493_00085,2024-08-26_06-54-45,30.6584894657135,91.13522458076477,2193243,yen16,10.112.2.45,91.13522458076477,3
0.18940745426800115,0.18327009462966368,1724680514,,True,4,3e493_00085,2024-08-26_06-55-14,29.5784010887146,120.71362566947937,2193243,yen16,10.112.2.45,120.71362566947937,4
