avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19646326126595842,0.18185887976477927,1724681218,,False,1,3e493_00140,2024-08-26_07-06-58,65.35008645057678,65.35008645057678,2352398,yen16,10.112.2.45,65.35008645057678,1
0.19125470783234974,0.1815218229133349,1724681279,,False,2,3e493_00140,2024-08-26_07-07-59,60.733142614364624,126.0832290649414,2352398,yen16,10.112.2.45,126.0832290649414,2
0.19047105370506268,0.1819312933187645,1724681328,,False,3,3e493_00140,2024-08-26_07-08-48,49.206815242767334,175.29004430770874,2352398,yen16,10.112.2.45,175.29004430770874,3
0.18996555334446816,0.1832101492999265,1724681365,,True,4,3e493_00140,2024-08-26_07-09-25,36.29439830780029,211.58444261550903,2352398,yen16,10.112.2.45,211.58444261550903,4
