avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19270679779480165,0.18073713768703434,1724680252,,False,1,3e493_00074,2024-08-26_06-50-52,74.27992796897888,74.27992796897888,2137877,yen16,10.112.2.45,74.27992796897888,1
0.1916740835479013,0.18056916595938113,1724680322,,False,2,3e493_00074,2024-08-26_06-52-02,69.70198225975037,143.98191022872925,2137877,yen16,10.112.2.45,143.98191022872925,2
0.1912366370507809,0.18044562394229266,1724680393,,False,3,3e493_00074,2024-08-26_06-53-13,70.89597773551941,214.87788796424866,2137877,yen16,10.112.2.45,214.87788796424866,3
0.19073789782880143,0.18054894232549346,1724680463,,False,4,3e493_00074,2024-08-26_06-54-23,70.56445932388306,285.4423472881317,2137877,yen16,10.112.2.45,285.4423472881317,4
0.19034466994370403,0.18109061275250637,1724680536,,False,5,3e493_00074,2024-08-26_06-55-36,72.40544891357422,357.84779620170593,2137877,yen16,10.112.2.45,357.84779620170593,5
0.18992674199019774,0.18131132671036398,1724680610,,False,6,3e493_00074,2024-08-26_06-56-50,74.09831714630127,431.9461133480072,2137877,yen16,10.112.2.45,431.9461133480072,6
0.18950120073550356,0.18191976347365058,1724680687,,False,7,3e493_00074,2024-08-26_06-58-07,77.00940656661987,508.9555199146271,2137877,yen16,10.112.2.45,508.9555199146271,7
0.1890924413744074,0.182049126471751,1724680762,,True,8,3e493_00074,2024-08-26_06-59-22,75.25778126716614,584.2133011817932,2137877,yen16,10.112.2.45,584.2133011817932,8
