avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19034032468262144,0.18203446751211033,1724679870,,False,1,3e493_00039,2024-08-26_06-44-30,246.1731834411621,246.1731834411621,2038220,yen16,10.112.2.45,246.1731834411621,1
0.18761675800595645,0.18409763138170554,1724680108,,True,2,3e493_00039,2024-08-26_06-48-28,237.72465324401855,483.89783668518066,2038220,yen16,10.112.2.45,483.89783668518066,2
