avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19270851028573036,0.18127811550745793,1724679861,,False,1,3e493_00034,2024-08-26_06-44-21,307.3508679866791,307.3508679866791,2012034,yen16,10.112.2.45,307.3508679866791,1
0.19206453411287505,0.18067249770762694,1724680695,,False,2,3e493_00034,2024-08-26_06-58-15,833.7725849151611,1141.1234529018402,2012034,yen16,10.112.2.45,1141.1234529018402,2
0.1917388863189262,0.1804143139840844,1724681563,,False,3,3e493_00034,2024-08-26_07-12-43,868.2592754364014,2009.3827283382416,2012034,yen16,10.112.2.45,2009.3827283382416,3
0.19150131682280666,0.18069828256169296,1724682288,,False,4,3e493_00034,2024-08-26_07-24-48,724.9665880203247,2734.3493163585663,2012034,yen16,10.112.2.45,2734.3493163585663,4
0.19128627758219363,0.18116373950963788,1724682979,,False,5,3e493_00034,2024-08-26_07-36-19,691.0832636356354,3425.4325799942017,2012034,yen16,10.112.2.45,3425.4325799942017,5
0.19111000932976202,0.18093243831559674,1724683667,,False,6,3e493_00034,2024-08-26_07-47-47,688.0438277721405,4113.476407766342,2012034,yen16,10.112.2.45,4113.476407766342,6
0.19093562489161467,0.1811748524123423,1724684350,,False,7,3e493_00034,2024-08-26_07-59-10,682.6596331596375,4796.13604092598,2012034,yen16,10.112.2.45,4796.13604092598,7
0.1907355739910027,0.1813984624771862,1724685034,,True,8,3e493_00034,2024-08-26_08-10-34,683.9732558727264,5480.109296798706,2012034,yen16,10.112.2.45,5480.109296798706,8
