avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18946105900785243,0.18163537001237273,1724681220,,False,1,3e493_00138,2024-08-26_07-07-00,75.05279874801636,75.05279874801636,2352046,yen16,10.112.2.45,75.05279874801636,1
0.18519770354776235,0.18015352840750262,1724681285,,False,2,3e493_00138,2024-08-26_07-08-05,64.48439884185791,139.53719758987427,2352046,yen16,10.112.2.45,139.53719758987427,2
0.18301793079050532,0.18310525142945921,1724681335,,False,3,3e493_00138,2024-08-26_07-08-55,49.999316930770874,189.53651452064514,2352046,yen16,10.112.2.45,189.53651452064514,3
0.18184640440613145,0.18301839474588633,1724681372,,True,4,3e493_00138,2024-08-26_07-09-32,37.521846771240234,227.05836129188538,2352046,yen16,10.112.2.45,227.05836129188538,4
