avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18780035383733096,0.18047483233161843,1724680702,,False,1,3e493_00101,2024-08-26_06-58-22,63.749935150146484,63.749935150146484,2243793,yen16,10.112.2.45,63.749935150146484,1
0.18403541987635794,0.18335322906764653,1724680763,,True,2,3e493_00101,2024-08-26_06-59-23,61.166242599487305,124.91617774963379,2243793,yen16,10.112.2.45,124.91617774963379,2
