avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19863299270883536,0.18186575747453249,1724680315,,False,1,3e493_00077,2024-08-26_06-51-55,45.618486642837524,45.618486642837524,2163684,yen16,10.112.2.45,45.618486642837524,1
0.19295890980992264,0.18098647491290018,1724680357,,False,2,3e493_00077,2024-08-26_06-52-37,42.18655037879944,87.80503702163696,2163684,yen16,10.112.2.45,87.80503702163696,2
0.19163562787678867,0.18050303037923116,1724680395,,False,3,3e493_00077,2024-08-26_06-53-15,37.880837202072144,125.6858742237091,2163684,yen16,10.112.2.45,125.6858742237091,3
0.19110371121845116,0.18085700216201636,1724680433,,False,4,3e493_00077,2024-08-26_06-53-53,37.741129875183105,163.4270040988922,2163684,yen16,10.112.2.45,163.4270040988922,4
0.19076305820038333,0.18070773737361798,1724680471,,False,5,3e493_00077,2024-08-26_06-54-31,38.70761823654175,202.13462233543396,2163684,yen16,10.112.2.45,202.13462233543396,5
0.19044618335323402,0.18075811461760447,1724680511,,False,6,3e493_00077,2024-08-26_06-55-11,40.18686628341675,242.3214886188507,2163684,yen16,10.112.2.45,242.3214886188507,6
0.1902127574546078,0.18134829072425,1724680553,,False,7,3e493_00077,2024-08-26_06-55-53,41.117180585861206,283.4386692047119,2163684,yen16,10.112.2.45,283.4386692047119,7
0.1899247477098871,0.18137294971025908,1724680592,,True,8,3e493_00077,2024-08-26_06-56-32,39.04002594947815,322.47869515419006,2163684,yen16,10.112.2.45,322.47869515419006,8
