avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18761072990113234,0.17768924991385296,1724680730,,False,1,3e493_00105,2024-08-26_06-58-50,66.84126567840576,66.84126567840576,2244575,yen16,10.112.2.45,66.84126567840576,1
0.1823502585401933,0.17777667230424973,1724680794,,False,2,3e493_00105,2024-08-26_06-59-54,63.92254042625427,130.76380610466003,2244575,yen16,10.112.2.45,130.76380610466003,2
0.17878580807503122,0.17998547963081643,1724680858,,False,3,3e493_00105,2024-08-26_07-00-58,63.81516933441162,194.57897543907166,2244575,yen16,10.112.2.45,194.57897543907166,3
0.17607350494689536,0.18384660167906147,1724680921,,True,4,3e493_00105,2024-08-26_07-02-01,63.28183341026306,257.8608088493347,2244575,yen16,10.112.2.45,257.8608088493347,4
