avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19016299349369092,0.18109879759112227,1724679917,,False,1,3e493_00047,2024-08-26_06-45-17,158.5774040222168,158.5774040222168,2056702,yen16,10.112.2.45,158.5774040222168,1
0.18985603164203196,0.18313425192912755,1724680077,,True,2,3e493_00047,2024-08-26_06-47-57,160.5025622844696,319.0799663066864,2056702,yen16,10.112.2.45,319.0799663066864,2
