avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1886850481569904,0.18165191605866673,1724680010,,False,1,3e493_00052,2024-08-26_06-46-50,139.74035501480103,139.74035501480103,2074572,yen16,10.112.2.45,139.74035501480103,1
0.186657513050226,0.18525242089148028,1724680144,,True,2,3e493_00052,2024-08-26_06-49-04,133.81753849983215,273.5578935146332,2074572,yen16,10.112.2.45,273.5578935146332,2
