avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.192891410944835,0.1820073818716292,1724679488,,False,1,3e493_00004,2024-08-26_06-38-08,68.53602433204651,68.53602433204651,1989169,yen16,10.112.2.45,68.53602433204651,1
0.19297136552892158,0.18255549325392798,1724679552,,False,2,3e493_00004,2024-08-26_06-39-12,64.08826422691345,132.62428855895996,1989169,yen16,10.112.2.45,132.62428855895996,2
0.19296717458626042,0.1830417547876445,1724679617,,False,3,3e493_00004,2024-08-26_06-40-17,64.64315152168274,197.2674400806427,1989169,yen16,10.112.2.45,197.2674400806427,3
0.1929805618204157,0.18509015870782045,1724679683,,True,4,3e493_00004,2024-08-26_06-41-23,66.05102181434631,263.318461894989,1989169,yen16,10.112.2.45,263.318461894989,4
