avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19229368265587327,0.18023374509538184,1724680847,,False,1,3e493_00096,2024-08-26_07-00-47,263.23603558540344,263.23603558540344,2231262,yen16,10.112.2.45,263.23603558540344,1
0.19077794908847676,0.18168707897906855,1724681106,,True,2,3e493_00096,2024-08-26_07-05-06,259.12226247787476,522.3582980632782,2231262,yen16,10.112.2.45,522.3582980632782,2
