avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18971926000889225,0.18097379717689294,1724679896,,False,1,3e493_00050,2024-08-26_06-44-56,61.00476598739624,61.00476598739624,2074077,yen16,10.112.2.45,61.00476598739624,1
0.18579016255955183,0.18144257140990633,1724679953,,False,2,3e493_00050,2024-08-26_06-45-53,57.252474308013916,118.25724029541016,2074077,yen16,10.112.2.45,118.25724029541016,2
0.18402314629129818,0.18136553509304157,1724680009,,False,3,3e493_00050,2024-08-26_06-46-49,56.35172390937805,174.6089642047882,2074077,yen16,10.112.2.45,174.6089642047882,3
0.1832128868487203,0.18285793957945246,1724680064,,True,4,3e493_00050,2024-08-26_06-47-44,55.10874390602112,229.71770811080933,2074077,yen16,10.112.2.45,229.71770811080933,4
