avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19251042466783957,0.1801673389541415,1724679830,,False,1,3e493_00046,2024-08-26_06-43-50,72.37473201751709,72.37473201751709,2056528,yen16,10.112.2.45,72.37473201751709,1
0.19074495733721358,0.18187779266960347,1724679897,,False,2,3e493_00046,2024-08-26_06-44-57,66.80559492111206,139.18032693862915,2056528,yen16,10.112.2.45,139.18032693862915,2
0.1894766166806221,0.18268223855501184,1724679964,,False,3,3e493_00046,2024-08-26_06-46-04,67.36429810523987,206.54462504386902,2056528,yen16,10.112.2.45,206.54462504386902,3
0.1883545279120597,0.18224926894673935,1724680033,,True,4,3e493_00046,2024-08-26_06-47-13,68.89698815345764,275.44161319732666,2056528,yen16,10.112.2.45,275.44161319732666,4
