avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20040403864794348,0.18188029885865176,1724679513,,False,1,3e493_00007,2024-08-26_06-38-33,93.6517117023468,93.6517117023468,1989366,yen16,10.112.2.45,93.6517117023468,1
0.19528037869072312,0.18137681892571542,1724679600,,False,2,3e493_00007,2024-08-26_06-40-00,87.25789213180542,180.90960383415222,1989366,yen16,10.112.2.45,180.90960383415222,2
0.19370965861166325,0.18142880553093094,1724679688,,False,3,3e493_00007,2024-08-26_06-41-28,88.26636242866516,269.1759662628174,1989366,yen16,10.112.2.45,269.1759662628174,3
0.192721133364112,0.18116595703535354,1724679776,,False,4,3e493_00007,2024-08-26_06-42-56,87.56254720687866,356.73851346969604,1989366,yen16,10.112.2.45,356.73851346969604,4
0.19220573187430692,0.18120338047782963,1724679867,,False,5,3e493_00007,2024-08-26_06-44-27,91.13557744026184,447.8740909099579,1989366,yen16,10.112.2.45,447.8740909099579,5
0.19177094360571417,0.18116990154465804,1724679955,,False,6,3e493_00007,2024-08-26_06-45-55,88.08934092521667,535.9634318351746,1989366,yen16,10.112.2.45,535.9634318351746,6
0.19154447724607254,0.18109046614084107,1724680043,,False,7,3e493_00007,2024-08-26_06-47-23,88.166330575943,624.1297624111176,1989366,yen16,10.112.2.45,624.1297624111176,7
0.19129849486848768,0.18120050039858773,1724680130,,True,8,3e493_00007,2024-08-26_06-48-50,87.05557799339294,711.1853404045105,1989366,yen16,10.112.2.45,711.1853404045105,8
