avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18864722048350974,0.1809992901980877,1724679484,,False,1,3e493_00001,2024-08-26_06-38-04,64.90599346160889,64.90599346160889,1989073,yen16,10.112.2.45,64.90599346160889,1
0.18644010810931538,0.18511213455349207,1724679545,,True,2,3e493_00001,2024-08-26_06-39-05,60.58558535575867,125.49157881736755,1989073,yen16,10.112.2.45,125.49157881736755,2
