avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19240634683627442,0.1821495470005583,1724681347,,False,1,3e493_00145,2024-08-26_07-09-07,112.56285881996155,112.56285881996155,2370316,yen16,10.112.2.45,112.56285881996155,1
0.1922842416605347,0.1818804211489883,1724681401,,True,2,3e493_00145,2024-08-26_07-10-01,53.76076889038086,166.3236277103424,2370316,yen16,10.112.2.45,166.3236277103424,2
