avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19448337866541224,0.1806521625162537,1724680740,,False,1,3e493_00076,2024-08-26_06-59-00,512.1314132213593,512.1314132213593,2163424,yen16,10.112.2.45,512.1314132213593,1
0.19201592470501674,0.1806740818502532,1724681441,,False,2,3e493_00076,2024-08-26_07-10-41,701.592782497406,1213.7241957187653,2163424,yen16,10.112.2.45,1213.7241957187653,2
0.19151849466466928,0.18072711327085125,1724682040,,False,3,3e493_00076,2024-08-26_07-20-40,598.6394484043121,1812.3636441230774,2163424,yen16,10.112.2.45,1812.3636441230774,3
0.19118297355300004,0.18129200882427798,1724682610,,False,4,3e493_00076,2024-08-26_07-30-10,570.2257966995239,2382.5894408226013,2163424,yen16,10.112.2.45,2382.5894408226013,4
0.19082614760663225,0.18193465742238757,1724683156,,False,5,3e493_00076,2024-08-26_07-39-16,545.7524206638336,2928.341861486435,2163424,yen16,10.112.2.45,2928.341861486435,5
0.19052333789365822,0.18236570511309855,1724683703,,False,6,3e493_00076,2024-08-26_07-48-23,546.8049097061157,3475.1467711925507,2163424,yen16,10.112.2.45,3475.1467711925507,6
0.19052333789365822,0.18236570511309855,1724683703,,False,7,3e493_00076,2024-08-26_07-48-23,0.03602433204650879,3475.182795524597,2163424,yen16,10.112.2.45,3475.182795524597,7
