avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19245746677705988,0.18098863886401903,1724680303,,False,1,3e493_00049,2024-08-26_06-51-43,483.6689827442169,483.6689827442169,2073833,yen16,10.112.2.45,483.6689827442169,1
0.19155341743968593,0.1813790138858057,1724680786,,False,2,3e493_00049,2024-08-26_06-59-46,482.5476667881012,966.2166495323181,2073833,yen16,10.112.2.45,966.2166495323181,2
0.190995914327825,0.18136552393894792,1724681263,,False,3,3e493_00049,2024-08-26_07-07-43,477.75207901000977,1443.9687285423279,2073833,yen16,10.112.2.45,1443.9687285423279,3
0.19051672206053882,0.1823393168485082,1724681534,,True,4,3e493_00049,2024-08-26_07-12-14,270.3497738838196,1714.3185024261475,2073833,yen16,10.112.2.45,1714.3185024261475,4
