avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19325962168716113,0.18073677811749161,1724681428,,False,1,3e493_00136,2024-08-26_07-10-28,331.64022612571716,331.64022612571716,2342725,yen16,10.112.2.45,331.64022612571716,1
0.19119503690356274,0.18096852882802306,1724682243,,False,2,3e493_00136,2024-08-26_07-24-03,815.1272308826447,1146.7674570083618,2342725,yen16,10.112.2.45,1146.7674570083618,2
0.19067355427760585,0.1820093632638634,1724682948,,False,3,3e493_00136,2024-08-26_07-35-48,705.257978439331,1852.0254354476929,2342725,yen16,10.112.2.45,1852.0254354476929,3
0.19010815057866529,0.18286650909158086,1724683129,,True,4,3e493_00136,2024-08-26_07-38-49,180.70903134346008,2032.734466791153,2342725,yen16,10.112.2.45,2032.734466791153,4
