avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18905133677086497,0.18146408242774528,1724680214,,False,1,3e493_00065,2024-08-26_06-50-14,125.08780479431152,125.08780479431152,2126366,yen16,10.112.2.45,125.08780479431152,1
0.1878603604872447,0.18321160080115814,1724680331,,True,2,3e493_00065,2024-08-26_06-52-11,117.11480593681335,242.20261073112488,2126366,yen16,10.112.2.45,242.20261073112488,2
