avg_train_loss,avg_test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20436010591808113,0.18206659657262778,1724681051,,False,1,3e493_00120,2024-08-26_07-04-11,185.2523708343506,185.2523708343506,2289665,yen16,10.112.2.45,185.2523708343506,1
0.196168202530525,0.1816164823147874,1724681222,,True,2,3e493_00120,2024-08-26_07-07-02,171.74127435684204,356.9936451911926,2289665,yen16,10.112.2.45,356.9936451911926,2
